"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,36,NA,NA,NA,36,NA,NA,NA
2020-03-22,159,NA,NA,NA,159,NA,NA,NA
2020-03-29,550,NA,NA,NA,550,NA,NA,NA
2020-04-05,1239,NA,NA,NA,1239,NA,NA,NA
2020-04-12,1974,NA,NA,NA,1974,NA,NA,NA
2020-04-19,2743,NA,NA,NA,2743,NA,NA,NA
2020-04-26,3614,NA,NA,NA,3614,NA,NA,NA
2020-05-03,4645,NA,NA,NA,4645,NA,NA,NA
2020-05-10,5753,NA,NA,NA,5753,NA,NA,NA
2020-05-17,6916,NA,NA,NA,6916,NA,NA,NA
2020-05-24,8095,NA,NA,NA,8095,NA,NA,NA
2020-05-31,9235,NA,NA,NA,9235,NA,NA,NA
2020-06-07,10377,NA,NA,NA,10377,NA,NA,NA
2020-06-14,11540,NA,NA,NA,11540,NA,NA,NA
2020-06-21,12515,NA,NA,NA,12515,NA,NA,NA
2020-06-28,13337,NA,NA,NA,13337,NA,NA,NA
2020-07-05,14144,NA,NA,NA,14144,NA,NA,NA
2020-07-12,14899,NA,NA,NA,14899,NA,NA,NA
2020-07-19,15658,NA,NA,NA,15658,NA,NA,NA
2020-07-26,16366,NA,NA,NA,16366,NA,NA,NA
2020-08-02,17033,NA,NA,NA,17033,NA,NA,NA
2020-08-09,17701,NA,NA,NA,17701,NA,NA,NA
2020-08-16,18326,NA,NA,NA,18326,NA,NA,NA
2020-08-23,18854,NA,NA,NA,18854,NA,NA,NA
2020-08-30,19376,NA,NA,NA,19376,NA,NA,NA
2020-09-06,19837,NA,NA,NA,19837,NA,NA,NA
2020-09-13,20321,NA,NA,NA,20321,NA,NA,NA
2020-09-20,20701,NA,NA,NA,20701,NA,NA,NA
2020-09-27,21034,NA,NA,NA,21034,NA,NA,NA
2020-10-04,21404,NA,NA,NA,21404,NA,NA,NA
2020-10-11,21714,NA,NA,NA,21714,NA,NA,NA
2020-10-18,21968,NA,NA,NA,21968,NA,NA,NA
2020-10-25,22208,NA,NA,NA,22208,NA,NA,NA
2020-11-01,22440,NA,NA,NA,22440,NA,NA,NA
2020-11-08,22655,NA,NA,NA,22655,NA,NA,NA
2020-11-15,22914,NA,NA,NA,22914,NA,NA,NA
2020-11-22,23217,NA,NA,NA,23217,NA,NA,NA
2020-11-29,23566,NA,NA,NA,23566,NA,NA,NA
2020-12-06,23983,NA,NA,NA,23983,NA,NA,NA
2020-12-13,24438,NA,NA,NA,24438,NA,NA,NA
2020-12-20,24911,NA,NA,NA,24911,NA,NA,NA
2020-12-27,25370,NA,NA,NA,25370,NA,NA,NA
2021-01-03,25848,NA,NA,NA,25848,NA,NA,NA
2021-01-10,26398,NA,NA,NA,26398,NA,NA,NA
2021-01-17,26975,NA,NA,NA,26975,NA,NA,NA
2021-01-24,27525,NA,NA,NA,27525,NA,NA,NA
2021-01-31,28118,NA,NA,NA,28118,NA,NA,NA
2021-02-07,28649,NA,NA,NA,28649,NA,NA,NA
2021-02-14,29130,NA,NA,NA,29130,NA,NA,NA
2021-02-21,29599,NA,NA,NA,29599,NA,NA,NA
2021-02-28,30161,NA,NA,NA,30161,NA,NA,NA
2021-03-07,30927,NA,NA,NA,30927,NA,NA,NA
2021-03-14,31964,NA,NA,NA,31964,NA,NA,NA
2021-03-21,33472,NA,NA,NA,33472,NA,NA,NA
2021-03-28,35341,NA,NA,NA,35341,NA,NA,NA
2021-04-04,36976,NA,NA,NA,36976,NA,NA,NA
2021-04-11,38417,NA,NA,NA,38417,NA,NA,NA
2021-04-18,39653,NA,NA,NA,39653,NA,NA,NA
2021-04-25,40712,NA,NA,NA,40712,NA,NA,NA
2021-05-02,41643,NA,NA,NA,41643,NA,NA,NA
2021-05-09,42496,NA,NA,NA,42496,NA,NA,NA
2021-05-16,43304,NA,NA,NA,43304,NA,NA,NA
2021-05-23,44105,NA,NA,NA,44105,NA,NA,NA
2021-05-30,44871,NA,NA,NA,44871,NA,NA,NA
2021-06-06,45659,NA,NA,NA,45659,NA,NA,NA
