"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,144,NA,NA,NA,144,NA,NA,NA
2020-03-22,282,NA,NA,NA,282,NA,NA,NA
2020-03-29,441,NA,NA,NA,441,NA,NA,NA
2020-04-05,559,NA,NA,NA,559,NA,NA,NA
2020-04-12,655,NA,NA,NA,655,NA,NA,NA
2020-04-19,748,NA,NA,NA,748,NA,NA,NA
2020-04-26,865,NA,NA,NA,865,NA,NA,NA
2020-05-03,953,NA,NA,NA,953,NA,NA,NA
2020-05-10,1080,NA,NA,NA,1080,NA,NA,NA
2020-05-17,1205,NA,NA,NA,1205,NA,NA,NA
2020-05-24,1325,NA,NA,NA,1325,NA,NA,NA
2020-05-31,1438,NA,NA,NA,1438,NA,NA,NA
2020-06-07,1626,NA,NA,NA,1626,NA,NA,NA
2020-06-14,1832,NA,NA,NA,1832,NA,NA,NA
2020-06-21,2084,NA,NA,NA,2084,NA,NA,NA
2020-06-28,2354,NA,NA,NA,2354,NA,NA,NA
2020-07-05,2672,NA,NA,NA,2672,NA,NA,NA
2020-07-12,3046,NA,NA,NA,3046,NA,NA,NA
2020-07-19,3416,NA,NA,NA,3416,NA,NA,NA
2020-07-26,3763,NA,NA,NA,3763,NA,NA,NA
2020-08-02,4099,NA,NA,NA,4099,NA,NA,NA
2020-08-09,4447,NA,NA,NA,4447,NA,NA,NA
2020-08-16,4784,NA,NA,NA,4784,NA,NA,NA
2020-08-23,5098,NA,NA,NA,5098,NA,NA,NA
2020-08-30,5420,NA,NA,NA,5420,NA,NA,NA
2020-09-06,5694,NA,NA,NA,5694,NA,NA,NA
2020-09-13,5964,NA,NA,NA,5964,NA,NA,NA
2020-09-20,6184,NA,NA,NA,6184,NA,NA,NA
2020-09-27,6422,NA,NA,NA,6422,NA,NA,NA
2020-10-04,6644,NA,NA,NA,6644,NA,NA,NA
2020-10-11,6879,NA,NA,NA,6879,NA,NA,NA
2020-10-18,7137,NA,NA,NA,7137,NA,NA,NA
2020-10-25,7381,NA,NA,NA,7381,NA,NA,NA
2020-11-01,7641,NA,NA,NA,7641,NA,NA,NA
2020-11-08,7893,NA,NA,NA,7893,NA,NA,NA
2020-11-15,8151,NA,NA,NA,8151,NA,NA,NA
2020-11-22,8420,NA,NA,NA,8420,NA,NA,NA
2020-11-29,8676,NA,NA,NA,8676,NA,NA,NA
2020-12-06,8935,NA,NA,NA,8935,NA,NA,NA
2020-12-13,9175,NA,NA,NA,9175,NA,NA,NA
2020-12-20,9402,NA,NA,NA,9402,NA,NA,NA
2020-12-27,9637,NA,NA,NA,9637,NA,NA,NA
2021-01-03,9873,NA,NA,NA,9873,NA,NA,NA
2021-01-10,10081,NA,NA,NA,10081,NA,NA,NA
2021-01-17,10263,NA,NA,NA,10263,NA,NA,NA
2021-01-24,10493,NA,NA,NA,10493,NA,NA,NA
2021-01-31,10717,NA,NA,NA,10717,NA,NA,NA
2021-02-07,11057,NA,NA,NA,11057,NA,NA,NA
2021-02-14,11569,NA,NA,NA,11569,NA,NA,NA
2021-02-21,12269,NA,NA,NA,12269,NA,NA,NA
2021-02-28,13001,NA,NA,NA,13001,NA,NA,NA
2021-03-07,13894,NA,NA,NA,13894,NA,NA,NA
2021-03-14,14514,NA,NA,NA,14514,NA,NA,NA
2021-03-21,14984,NA,NA,NA,14984,NA,NA,NA
2021-03-28,15311,NA,NA,NA,15311,NA,NA,NA
2021-04-04,15607,NA,NA,NA,15607,NA,NA,NA
2021-04-11,15882,NA,NA,NA,15882,NA,NA,NA
2021-04-18,16104,NA,NA,NA,16104,NA,NA,NA
2021-04-25,16305,NA,NA,NA,16305,NA,NA,NA
2021-05-02,16475,NA,NA,NA,16475,NA,NA,NA
2021-05-09,16670,NA,NA,NA,16670,NA,NA,NA
2021-05-16,16911,NA,NA,NA,16911,NA,NA,NA
2021-05-23,17181,NA,NA,NA,17181,NA,NA,NA
2021-05-30,17379,NA,NA,NA,17379,NA,NA,NA
2021-06-06,17640,NA,NA,NA,17640,NA,NA,NA
2021-06-13,17845,NA,NA,NA,17845,NA,NA,NA
2021-06-20,18045,NA,NA,NA,18045,NA,NA,NA
2021-06-27,18249,NA,NA,NA,18249,NA,NA,NA
2021-07-04,18439,NA,NA,NA,18439,NA,NA,NA
2021-07-11,18600,NA,NA,NA,18600,NA,NA,NA
2021-07-18,18752,NA,NA,NA,18752,NA,NA,NA
2021-07-25,18906,NA,NA,NA,18906,NA,NA,NA
2021-08-01,19078,NA,NA,NA,19078,NA,NA,NA
2021-08-08,19229,NA,NA,NA,19229,NA,NA,NA
2021-08-15,19375,NA,NA,NA,19375,NA,NA,NA
2021-08-22,19507,NA,NA,NA,19507,NA,NA,NA
2021-08-29,19645,NA,NA,NA,19645,NA,NA,NA
2021-09-05,19766,NA,NA,NA,19766,NA,NA,NA
2021-09-12,19872,NA,NA,NA,19872,NA,NA,NA
2021-09-19,19990,NA,NA,NA,19990,NA,NA,NA
2021-09-26,20112,NA,NA,NA,20112,NA,NA,NA
2021-10-03,20239,NA,NA,NA,20239,NA,NA,NA
2021-10-10,20348,NA,NA,NA,20348,NA,NA,NA
2021-10-17,20456,NA,NA,NA,20456,NA,NA,NA
2021-10-24,20561,NA,NA,NA,20561,NA,NA,NA
2021-10-31,20663,NA,NA,NA,20663,NA,NA,NA
2021-11-07,20728,NA,NA,NA,20728,NA,NA,NA
2021-11-14,20802,NA,NA,NA,20802,NA,NA,NA
2021-11-21,20870,NA,NA,NA,20870,NA,NA,NA
2021-11-28,20933,NA,NA,NA,20933,NA,NA,NA
2021-12-05,20988,NA,NA,NA,20988,NA,NA,NA
2021-12-12,21051,NA,NA,NA,21051,NA,NA,NA
2021-12-19,21107,NA,NA,NA,21107,NA,NA,NA
2021-12-26,21189,NA,NA,NA,21189,NA,NA,NA
2022-01-02,21313,NA,NA,NA,21313,NA,NA,NA
2022-01-09,21425,NA,NA,NA,21425,NA,NA,NA
2022-01-16,21629,NA,NA,NA,21629,NA,NA,NA
2022-01-23,21822,NA,NA,NA,21822,NA,NA,NA
2022-01-30,21991,NA,NA,NA,21991,NA,NA,NA
2022-02-06,22109,NA,NA,NA,22109,NA,NA,NA
2022-02-13,22207,NA,NA,NA,22207,NA,NA,NA
2022-02-20,22299,NA,NA,NA,22299,NA,NA,NA
2022-02-27,22367,NA,NA,NA,22367,NA,NA,NA
2022-03-06,22426,NA,NA,NA,22426,NA,NA,NA
2022-03-13,22484,NA,NA,NA,22484,NA,NA,NA
2022-03-20,22544,NA,NA,NA,22544,NA,NA,NA
2022-03-27,22598,NA,NA,NA,22598,NA,NA,NA
2022-04-03,22650,NA,NA,NA,22650,NA,NA,NA
2022-04-10,22710,NA,NA,NA,22710,NA,NA,NA
2022-04-17,22759,NA,NA,NA,22759,NA,NA,NA
2022-04-24,22820,NA,NA,NA,22820,NA,NA,NA
2022-05-01,22879,NA,NA,NA,22879,NA,NA,NA
2022-05-08,22950,NA,NA,NA,22950,NA,NA,NA
2022-05-15,23028,NA,NA,NA,23028,NA,NA,NA
2022-05-22,23133,NA,NA,NA,23133,NA,NA,NA
2022-05-29,23247,NA,NA,NA,23247,NA,NA,NA
2022-06-05,23323,NA,NA,NA,23323,NA,NA,NA
2022-06-12,23422,NA,NA,NA,23422,NA,NA,NA
2022-06-19,23503,NA,NA,NA,23503,NA,NA,NA
2022-06-26,23587,NA,NA,NA,23587,NA,NA,NA
2022-07-03,23663,NA,NA,NA,23663,NA,NA,NA
2022-07-10,23758,NA,NA,NA,23758,NA,NA,NA
2022-07-17,23836,NA,NA,NA,23836,NA,NA,NA
2022-07-24,23922,NA,NA,NA,23922,NA,NA,NA
2022-07-31,23991,NA,NA,NA,23991,NA,NA,NA
2022-08-07,24053,NA,NA,NA,24053,NA,NA,NA
2022-08-14,24098,NA,NA,NA,24098,NA,NA,NA
2022-08-21,24141,NA,NA,NA,24141,NA,NA,NA
2022-08-28,24175,NA,NA,NA,24175,NA,NA,NA
2022-09-04,24212,NA,NA,NA,24212,NA,NA,NA
2022-09-11,24234,NA,NA,NA,24234,NA,NA,NA
2022-09-18,24249,NA,NA,NA,24249,NA,NA,NA
2022-09-25,24277,NA,NA,NA,24277,NA,NA,NA
2022-10-02,24306,NA,NA,NA,24306,NA,NA,NA
2022-10-09,24331,NA,NA,NA,24331,NA,NA,NA
2022-10-16,24355,NA,NA,NA,24355,NA,NA,NA
2022-10-23,24390,NA,NA,NA,24391,NA,NA,NA
2022-10-30,24414,NA,NA,NA,24414,NA,NA,NA
2022-11-06,24455,NA,NA,NA,24453,NA,NA,NA
2022-11-13,24499,NA,NA,NA,24495,NA,NA,NA
2022-11-20,24548,NA,NA,NA,24542,NA,NA,NA
2022-11-27,24612,NA,NA,NA,24605,NA,NA,NA
2022-12-04,24696,NA,NA,NA,24671,NA,NA,NA
2022-12-11,24762,NA,NA,NA,24715,NA,NA,NA
2022-12-18,24817,24817,24750,24923,24735,24735,24735,24735
2022-12-25,NA,24880,24795,25008,NA,24744,24741,24747
