"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-04-05,8,NA,NA,NA,8,NA,NA,NA
2020-04-12,12,NA,NA,NA,12,NA,NA,NA
2020-04-19,13,NA,NA,NA,13,NA,NA,NA
2020-04-26,19,NA,NA,NA,19,NA,NA,NA
2020-05-03,21,NA,NA,NA,21,NA,NA,NA
2020-05-10,33,NA,NA,NA,33,NA,NA,NA
2020-05-17,51,NA,NA,NA,51,NA,NA,NA
2020-05-24,82,NA,NA,NA,82,NA,NA,NA
2020-05-31,120,NA,NA,NA,120,NA,NA,NA
2020-06-07,168,NA,NA,NA,168,NA,NA,NA
2020-06-14,223,NA,NA,NA,223,NA,NA,NA
2020-06-21,273,NA,NA,NA,273,NA,NA,NA
2020-06-28,350,NA,NA,NA,350,NA,NA,NA
2020-07-05,436,NA,NA,NA,436,NA,NA,NA
2020-07-12,496,NA,NA,NA,496,NA,NA,NA
2020-07-19,546,NA,NA,NA,546,NA,NA,NA
2020-07-26,601,NA,NA,NA,601,NA,NA,NA
2020-08-02,638,NA,NA,NA,638,NA,NA,NA
2020-08-09,678,NA,NA,NA,678,NA,NA,NA
2020-08-16,711,NA,NA,NA,711,NA,NA,NA
2020-08-23,731,NA,NA,NA,731,NA,NA,NA
2020-08-30,745,NA,NA,NA,745,NA,NA,NA
2020-09-06,765,NA,NA,NA,765,NA,NA,NA
2020-09-13,783,NA,NA,NA,783,NA,NA,NA
2020-09-20,794,NA,NA,NA,794,NA,NA,NA
2020-09-27,815,NA,NA,NA,815,NA,NA,NA
2020-10-04,830,NA,NA,NA,830,NA,NA,NA
2020-10-11,848,NA,NA,NA,848,NA,NA,NA
2020-10-18,868,NA,NA,NA,868,NA,NA,NA
2020-10-25,880,NA,NA,NA,880,NA,NA,NA
2020-11-01,890,NA,NA,NA,890,NA,NA,NA
2020-11-08,899,NA,NA,NA,899,NA,NA,NA
2020-11-15,913,NA,NA,NA,913,NA,NA,NA
2020-11-22,926,NA,NA,NA,926,NA,NA,NA
2020-11-29,941,NA,NA,NA,941,NA,NA,NA
2020-12-06,959,NA,NA,NA,959,NA,NA,NA
2020-12-13,976,NA,NA,NA,976,NA,NA,NA
2020-12-20,999,NA,NA,NA,999,NA,NA,NA
2020-12-27,1015,NA,NA,NA,1015,NA,NA,NA
2021-01-03,1038,NA,NA,NA,1038,NA,NA,NA
2021-01-10,1057,NA,NA,NA,1057,NA,NA,NA
2021-01-17,1080,NA,NA,NA,1080,NA,NA,NA
2021-01-24,1101,NA,NA,NA,1101,NA,NA,NA
2021-01-31,1123,NA,NA,NA,1123,NA,NA,NA
2021-02-07,1141,NA,NA,NA,1141,NA,NA,NA
2021-02-14,1169,NA,NA,NA,1169,NA,NA,NA
2021-02-21,1187,NA,NA,NA,1187,NA,NA,NA
2021-02-28,1228,NA,NA,NA,1228,NA,NA,NA
2021-03-07,1259,NA,NA,NA,1259,NA,NA,NA
2021-03-14,1322,NA,NA,NA,1322,NA,NA,NA
2021-03-21,1389,NA,NA,NA,1389,NA,NA,NA
2021-03-28,1458,NA,NA,NA,1458,NA,NA,NA
2021-04-04,1572,NA,NA,NA,1572,NA,NA,NA
2021-04-11,1680,NA,NA,NA,1680,NA,NA,NA
2021-04-18,1772,NA,NA,NA,1772,NA,NA,NA
2021-04-25,1873,NA,NA,NA,1873,NA,NA,NA
2021-05-02,1959,NA,NA,NA,1959,NA,NA,NA
2021-05-09,2046,NA,NA,NA,2046,NA,NA,NA
2021-05-16,2108,NA,NA,NA,2108,NA,NA,NA
2021-05-23,2171,NA,NA,NA,2171,NA,NA,NA
2021-05-30,2240,NA,NA,NA,2240,NA,NA,NA
2021-06-06,2292,NA,NA,NA,2292,NA,NA,NA
2021-06-13,2354,NA,NA,NA,2354,NA,NA,NA
2021-06-20,2392,NA,NA,NA,2392,NA,NA,NA
2021-06-27,2429,NA,NA,NA,2429,NA,NA,NA
2021-07-04,2468,NA,NA,NA,2468,NA,NA,NA
2021-07-11,2492,NA,NA,NA,2492,NA,NA,NA
2021-07-18,2522,NA,NA,NA,2522,NA,NA,NA
2021-07-25,2533,NA,NA,NA,2533,NA,NA,NA
2021-08-01,2539,NA,NA,NA,2539,NA,NA,NA
2021-08-08,2548,NA,NA,NA,2548,NA,NA,NA
2021-08-15,2553,NA,NA,NA,2553,NA,NA,NA
2021-08-22,2562,NA,NA,NA,2562,NA,NA,NA
2021-08-29,2566,NA,NA,NA,2566,NA,NA,NA
2021-09-05,2569,NA,NA,NA,2569,NA,NA,NA
2021-09-12,2572,NA,NA,NA,2572,NA,NA,NA
2021-09-19,2574,NA,NA,NA,2574,NA,NA,NA
2021-09-26,2576,NA,NA,NA,2576,NA,NA,NA
2021-10-03,2583,NA,NA,NA,2583,NA,NA,NA
2021-10-10,2584,NA,NA,NA,2584,NA,NA,NA
2021-10-17,2586,NA,NA,NA,2586,NA,NA,NA
2021-10-24,2590,NA,NA,NA,2590,NA,NA,NA
2021-10-31,2593,NA,NA,NA,2593,NA,NA,NA
2021-11-07,2595,NA,NA,NA,2595,NA,NA,NA
2021-11-14,2598,NA,NA,NA,2598,NA,NA,NA
2021-11-21,2599,NA,NA,NA,2599,NA,NA,NA
2021-12-05,2601,NA,NA,NA,2601,NA,NA,NA
2021-12-12,2603,NA,NA,NA,2603,NA,NA,NA
2021-12-19,2604,NA,NA,NA,2604,NA,NA,NA
2021-12-26,2607,NA,NA,NA,2607,NA,NA,NA
2022-01-02,2621,NA,NA,NA,2621,NA,NA,NA
2022-01-09,2632,NA,NA,NA,2632,NA,NA,NA
2022-01-16,2651,NA,NA,NA,2651,NA,NA,NA
2022-01-23,2669,NA,NA,NA,2669,NA,NA,NA
2022-01-30,2689,NA,NA,NA,2689,NA,NA,NA
2022-02-06,2709,NA,NA,NA,2709,NA,NA,NA
2022-02-13,2744,NA,NA,NA,2744,NA,NA,NA
2022-02-20,2761,NA,NA,NA,2761,NA,NA,NA
2022-02-27,2773,NA,NA,NA,2773,NA,NA,NA
2022-03-06,2782,NA,NA,NA,2782,NA,NA,NA
2022-03-13,2791,NA,NA,NA,2791,NA,NA,NA
2022-03-20,2794,NA,NA,NA,2794,NA,NA,NA
2022-03-27,2801,NA,NA,NA,2801,NA,NA,NA
2022-04-03,2807,NA,NA,NA,2807,NA,NA,NA
2022-04-10,2808,NA,NA,NA,2808,NA,NA,NA
2022-04-17,2811,NA,NA,NA,2811,NA,NA,NA
2022-04-24,2817,NA,NA,NA,2817,NA,NA,NA
2022-05-01,2818,NA,NA,NA,2818,NA,NA,NA
2022-05-15,2820,NA,NA,NA,2820,NA,NA,NA
2022-05-22,2821,NA,NA,NA,2821,NA,NA,NA
2022-05-29,2823,NA,NA,NA,2823,NA,NA,NA
2022-06-05,2824,NA,NA,NA,2824,NA,NA,NA
2022-06-12,2826,NA,NA,NA,2826,NA,NA,NA
2022-06-19,2828,NA,NA,NA,2828,NA,NA,NA
2022-06-26,2834,NA,NA,NA,2834,NA,NA,NA
2022-07-03,2838,NA,NA,NA,2838,NA,NA,NA
2022-07-10,2843,NA,NA,NA,2843,NA,NA,NA
2022-07-17,2855,NA,NA,NA,2855,NA,NA,NA
2022-07-24,2861,NA,NA,NA,2861,NA,NA,NA
2022-07-31,2865,NA,NA,NA,2865,NA,NA,NA
2022-08-07,2868,NA,NA,NA,2868,NA,NA,NA
2022-08-14,2872,NA,NA,NA,2872,NA,NA,NA
2022-08-28,2875,NA,NA,NA,2875,NA,NA,NA
2022-09-11,2876,NA,NA,NA,2876,NA,NA,NA
2022-09-18,2877,NA,NA,NA,2877,NA,NA,NA
2022-09-25,2878,NA,NA,NA,2878,NA,NA,NA
2022-10-02,2880,NA,NA,NA,2880,NA,NA,NA
2022-11-06,2881,NA,NA,NA,2881,NA,NA,NA
2022-11-13,2882,NA,NA,NA,2882,NA,NA,NA
2022-11-20,2882,NA,NA,NA,2882,NA,NA,NA
2022-11-27,2884,NA,NA,NA,2884,NA,NA,NA
2022-12-04,2890,NA,NA,NA,2890,NA,NA,NA
2022-12-11,2892,NA,NA,NA,2892,NA,NA,NA
2022-12-18,2896,NA,NA,NA,2896,NA,NA,NA
2022-12-25,2898,NA,NA,NA,2898,NA,NA,NA
2023-01-01,2898,NA,NA,NA,2898,NA,NA,NA
2023-01-08,2900,2900,2899,2923,2899,2899,2899,2899
2023-01-15,NA,2901,2899,2927,NA,2899,2899,2899
