"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,328,NA,NA,NA,328,NA,NA,NA
2020-03-22,688,NA,NA,NA,688,NA,NA,NA
2020-03-29,1037,NA,NA,NA,1037,NA,NA,NA
2020-04-05,1330,NA,NA,NA,1330,NA,NA,NA
2020-04-12,1631,NA,NA,NA,1631,NA,NA,NA
2020-04-19,1949,NA,NA,NA,1949,NA,NA,NA
2020-04-26,2269,NA,NA,NA,2269,NA,NA,NA
2020-05-03,2577,NA,NA,NA,2577,NA,NA,NA
2020-05-10,2908,NA,NA,NA,2908,NA,NA,NA
2020-05-17,3274,NA,NA,NA,3274,NA,NA,NA
2020-05-24,3662,NA,NA,NA,3662,NA,NA,NA
2020-05-31,4048,NA,NA,NA,4048,NA,NA,NA
2020-06-07,4551,NA,NA,NA,4551,NA,NA,NA
2020-06-14,5129,NA,NA,NA,5129,NA,NA,NA
2020-06-21,5912,NA,NA,NA,5912,NA,NA,NA
2020-06-28,6675,NA,NA,NA,6675,NA,NA,NA
2020-07-05,7830,NA,NA,NA,7830,NA,NA,NA
2020-07-12,9115,NA,NA,NA,9115,NA,NA,NA
2020-07-19,10516,NA,NA,NA,10516,NA,NA,NA
2020-07-26,11892,NA,NA,NA,11892,NA,NA,NA
2020-08-02,13010,NA,NA,NA,13010,NA,NA,NA
2020-08-09,14056,NA,NA,NA,14056,NA,NA,NA
2020-08-16,14981,NA,NA,NA,14981,NA,NA,NA
2020-08-23,15814,NA,NA,NA,15814,NA,NA,NA
2020-08-30,16576,NA,NA,NA,16576,NA,NA,NA
2020-09-06,17192,NA,NA,NA,17192,NA,NA,NA
2020-09-13,17808,NA,NA,NA,17808,NA,NA,NA
2020-09-20,18392,NA,NA,NA,18392,NA,NA,NA
2020-09-27,18914,NA,NA,NA,18914,NA,NA,NA
2020-10-04,19454,NA,NA,NA,19454,NA,NA,NA
2020-10-11,20026,NA,NA,NA,20026,NA,NA,NA
2020-10-18,20720,NA,NA,NA,20720,NA,NA,NA
2020-10-25,21520,NA,NA,NA,21520,NA,NA,NA
2020-11-01,22436,NA,NA,NA,22436,NA,NA,NA
2020-11-08,23657,NA,NA,NA,23657,NA,NA,NA
2020-11-15,25155,NA,NA,NA,25155,NA,NA,NA
2020-11-22,26900,NA,NA,NA,26900,NA,NA,NA
2020-11-29,28474,NA,NA,NA,28474,NA,NA,NA
2020-12-06,30085,NA,NA,NA,30085,NA,NA,NA
2020-12-13,31358,NA,NA,NA,31358,NA,NA,NA
2020-12-20,32440,NA,NA,NA,32440,NA,NA,NA
2020-12-27,33511,NA,NA,NA,33511,NA,NA,NA
2021-01-03,34639,NA,NA,NA,34639,NA,NA,NA
2021-01-10,35707,NA,NA,NA,35707,NA,NA,NA
2021-01-17,36635,NA,NA,NA,36635,NA,NA,NA
2021-01-24,37585,NA,NA,NA,37585,NA,NA,NA
2021-01-31,38577,NA,NA,NA,38577,NA,NA,NA
2021-02-07,40189,NA,NA,NA,40189,NA,NA,NA
2021-02-14,42286,NA,NA,NA,42286,NA,NA,NA
2021-02-21,45151,NA,NA,NA,45151,NA,NA,NA
2021-02-28,48176,NA,NA,NA,48176,NA,NA,NA
2021-03-07,51436,NA,NA,NA,51436,NA,NA,NA
2021-03-14,54389,NA,NA,NA,54389,NA,NA,NA
2021-03-21,56960,NA,NA,NA,56960,NA,NA,NA
2021-03-28,58972,NA,NA,NA,58972,NA,NA,NA
2021-04-04,60957,NA,NA,NA,60957,NA,NA,NA
2021-04-11,62940,NA,NA,NA,62940,NA,NA,NA
2021-04-18,64666,NA,NA,NA,64666,NA,NA,NA
2021-04-25,66526,NA,NA,NA,66526,NA,NA,NA
2021-05-02,68312,NA,NA,NA,68312,NA,NA,NA
2021-05-09,70042,NA,NA,NA,70042,NA,NA,NA
2021-05-16,71946,NA,NA,NA,71946,NA,NA,NA
2021-05-23,73933,NA,NA,NA,73933,NA,NA,NA
2021-05-30,75876,NA,NA,NA,75876,NA,NA,NA
2021-06-06,77894,NA,NA,NA,77894,NA,NA,NA
2021-06-13,79562,NA,NA,NA,79562,NA,NA,NA
2021-06-20,81143,NA,NA,NA,81143,NA,NA,NA
2021-06-27,82423,NA,NA,NA,82423,NA,NA,NA
2021-07-04,83753,NA,NA,NA,83753,NA,NA,NA
2021-07-11,84972,NA,NA,NA,84972,NA,NA,NA
2021-07-18,85936,NA,NA,NA,85936,NA,NA,NA
2021-07-25,86886,NA,NA,NA,86886,NA,NA,NA
2021-08-01,87764,NA,NA,NA,87764,NA,NA,NA
2021-08-08,88634,NA,NA,NA,88634,NA,NA,NA
2021-08-15,89422,NA,NA,NA,89422,NA,NA,NA
2021-08-22,90197,NA,NA,NA,90197,NA,NA,NA
2021-08-29,90929,NA,NA,NA,90929,NA,NA,NA
2021-09-05,91636,NA,NA,NA,91636,NA,NA,NA
2021-09-12,92266,NA,NA,NA,92266,NA,NA,NA
2021-09-19,92938,NA,NA,NA,92938,NA,NA,NA
2021-09-26,93622,NA,NA,NA,93622,NA,NA,NA
2021-10-03,94223,NA,NA,NA,94223,NA,NA,NA
2021-10-10,94807,NA,NA,NA,94807,NA,NA,NA
2021-10-17,95396,NA,NA,NA,95396,NA,NA,NA
2021-10-24,95958,NA,NA,NA,95958,NA,NA,NA
2021-10-31,96483,NA,NA,NA,96483,NA,NA,NA
2021-11-07,96984,NA,NA,NA,96984,NA,NA,NA
2021-11-14,97392,NA,NA,NA,97392,NA,NA,NA
2021-11-21,97845,NA,NA,NA,97845,NA,NA,NA
2021-11-28,98231,NA,NA,NA,98231,NA,NA,NA
2021-12-05,98595,NA,NA,NA,98595,NA,NA,NA
2021-12-12,98944,NA,NA,NA,98944,NA,NA,NA
2021-12-19,99278,NA,NA,NA,99278,NA,NA,NA
2021-12-26,99710,NA,NA,NA,99710,NA,NA,NA
2022-01-02,100306,NA,NA,NA,100306,NA,NA,NA
2022-01-09,101277,NA,NA,NA,101277,NA,NA,NA
2022-01-16,102593,NA,NA,NA,102593,NA,NA,NA
2022-01-23,104018,NA,NA,NA,104018,NA,NA,NA
2022-01-30,105213,NA,NA,NA,105213,NA,NA,NA
2022-02-06,106236,NA,NA,NA,106236,NA,NA,NA
2022-02-13,107007,NA,NA,NA,107007,NA,NA,NA
2022-02-20,107589,NA,NA,NA,107589,NA,NA,NA
2022-02-27,108035,NA,NA,NA,108035,NA,NA,NA
2022-03-06,108458,NA,NA,NA,108458,NA,NA,NA
2022-03-13,108768,NA,NA,NA,108768,NA,NA,NA
2022-03-20,109068,NA,NA,NA,109068,NA,NA,NA
2022-03-27,109358,NA,NA,NA,109358,NA,NA,NA
2022-04-03,109692,NA,NA,NA,109692,NA,NA,NA
2022-04-10,110022,NA,NA,NA,110022,NA,NA,NA
2022-04-17,110337,NA,NA,NA,110337,NA,NA,NA
2022-04-24,110727,NA,NA,NA,110727,NA,NA,NA
2022-05-01,111108,NA,NA,NA,111108,NA,NA,NA
2022-05-08,111499,NA,NA,NA,111499,NA,NA,NA
2022-05-15,111951,NA,NA,NA,111951,NA,NA,NA
2022-05-22,112470,NA,NA,NA,112470,NA,NA,NA
2022-05-29,113022,NA,NA,NA,113022,NA,NA,NA
2022-06-05,113565,NA,NA,NA,113565,NA,NA,NA
2022-06-12,114064,NA,NA,NA,114064,NA,NA,NA
2022-06-19,114669,NA,NA,NA,114669,NA,NA,NA
2022-06-26,115306,NA,NA,NA,115306,NA,NA,NA
2022-07-03,115867,NA,NA,NA,115867,NA,NA,NA
2022-07-10,116327,NA,NA,NA,116327,NA,NA,NA
2022-07-17,116730,NA,NA,NA,116730,NA,NA,NA
2022-07-24,117120,NA,NA,NA,117120,NA,NA,NA
2022-07-31,117415,NA,NA,NA,117415,NA,NA,NA
2022-08-07,117685,NA,NA,NA,117685,NA,NA,NA
2022-08-14,117957,NA,NA,NA,117957,NA,NA,NA
2022-08-21,118245,NA,NA,NA,118245,NA,NA,NA
2022-08-28,118498,NA,NA,NA,118498,NA,NA,NA
2022-09-04,118701,NA,NA,NA,118701,NA,NA,NA
2022-09-11,118933,NA,NA,NA,118933,NA,NA,NA
2022-09-18,119137,NA,NA,NA,119137,NA,NA,NA
2022-09-25,119351,NA,NA,NA,119351,NA,NA,NA
2022-10-02,119538,NA,NA,NA,119538,NA,NA,NA
2022-10-09,119701,NA,NA,NA,119701,NA,NA,NA
2022-10-16,119867,NA,NA,NA,119867,NA,NA,NA
2022-10-23,120069,NA,NA,NA,120069,NA,NA,NA
2022-10-30,120248,NA,NA,NA,120248,NA,NA,NA
2022-11-06,120499,NA,NA,NA,120499,NA,NA,NA
2022-11-13,120817,NA,NA,NA,120817,NA,NA,NA
2022-11-20,121159,NA,NA,NA,121151,NA,NA,NA
2022-11-27,121536,NA,NA,NA,121517,NA,NA,NA
