"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,121,NA,NA,NA,121,NA,NA,NA
2020-03-22,418,NA,NA,NA,418,NA,NA,NA
2020-03-29,933,NA,NA,NA,933,NA,NA,NA
2020-04-05,1901,NA,NA,NA,1901,NA,NA,NA
2020-04-12,3356,NA,NA,NA,3356,NA,NA,NA
2020-04-19,5333,NA,NA,NA,5333,NA,NA,NA
2020-04-26,7772,NA,NA,NA,7772,NA,NA,NA
2020-05-03,10227,NA,NA,NA,10227,NA,NA,NA
2020-05-10,12271,NA,NA,NA,12271,NA,NA,NA
2020-05-17,13870,NA,NA,NA,13870,NA,NA,NA
2020-05-24,15025,NA,NA,NA,15025,NA,NA,NA
2020-05-31,15824,NA,NA,NA,15824,NA,NA,NA
2020-06-07,16551,NA,NA,NA,16551,NA,NA,NA
2020-06-14,17099,NA,NA,NA,17099,NA,NA,NA
2020-06-21,17547,NA,NA,NA,17547,NA,NA,NA
2020-06-28,17917,NA,NA,NA,17917,NA,NA,NA
2020-07-05,18325,NA,NA,NA,18325,NA,NA,NA
2020-07-12,18712,NA,NA,NA,18712,NA,NA,NA
2020-07-19,19101,NA,NA,NA,19101,NA,NA,NA
2020-07-26,19572,NA,NA,NA,19572,NA,NA,NA
2020-08-02,20056,NA,NA,NA,20056,NA,NA,NA
2020-08-09,20511,NA,NA,NA,20511,NA,NA,NA
2020-08-16,21046,NA,NA,NA,21046,NA,NA,NA
2020-08-23,21588,NA,NA,NA,21588,NA,NA,NA
2020-08-30,22238,NA,NA,NA,22238,NA,NA,NA
2020-09-06,22968,NA,NA,NA,22968,NA,NA,NA
2020-09-13,23637,NA,NA,NA,23637,NA,NA,NA
2020-09-20,24253,NA,NA,NA,24253,NA,NA,NA
2020-09-27,24782,NA,NA,NA,24782,NA,NA,NA
2020-10-04,25427,NA,NA,NA,25427,NA,NA,NA
2020-10-11,25999,NA,NA,NA,25999,NA,NA,NA
2020-10-18,26510,NA,NA,NA,26510,NA,NA,NA
2020-10-25,27098,NA,NA,NA,27098,NA,NA,NA
2020-11-01,27922,NA,NA,NA,27922,NA,NA,NA
2020-11-08,28856,NA,NA,NA,28856,NA,NA,NA
2020-11-15,30035,NA,NA,NA,30035,NA,NA,NA
2020-11-22,31427,NA,NA,NA,31427,NA,NA,NA
2020-11-29,32860,NA,NA,NA,32860,NA,NA,NA
2020-12-06,34484,NA,NA,NA,34484,NA,NA,NA
2020-12-13,35946,NA,NA,NA,35946,NA,NA,NA
2020-12-20,37244,NA,NA,NA,37244,NA,NA,NA
2020-12-27,38380,NA,NA,NA,38380,NA,NA,NA
2021-01-03,39502,NA,NA,NA,39502,NA,NA,NA
2021-01-10,40534,NA,NA,NA,40534,NA,NA,NA
2021-01-17,41314,NA,NA,NA,41314,NA,NA,NA
2021-01-24,41955,NA,NA,NA,41955,NA,NA,NA
2021-01-31,42507,NA,NA,NA,42507,NA,NA,NA
2021-02-07,43105,NA,NA,NA,43105,NA,NA,NA
2021-02-14,43703,NA,NA,NA,43703,NA,NA,NA
2021-02-21,44440,NA,NA,NA,44440,NA,NA,NA
2021-02-28,45226,NA,NA,NA,45226,NA,NA,NA
2021-03-07,46521,NA,NA,NA,46521,NA,NA,NA
2021-03-14,48230,NA,NA,NA,48230,NA,NA,NA
2021-03-21,50214,NA,NA,NA,50214,NA,NA,NA
