"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,10,NA,NA,NA,10,NA,NA,NA
2020-03-22,18,NA,NA,NA,18,NA,NA,NA
2020-03-29,31,NA,NA,NA,31,NA,NA,NA
2020-04-05,51,NA,NA,NA,51,NA,NA,NA
2020-04-12,79,NA,NA,NA,79,NA,NA,NA
2020-04-19,106,NA,NA,NA,106,NA,NA,NA
2020-04-26,126,NA,NA,NA,126,NA,NA,NA
2020-05-03,154,NA,NA,NA,154,NA,NA,NA
2020-05-10,184,NA,NA,NA,184,NA,NA,NA
2020-05-17,220,NA,NA,NA,220,NA,NA,NA
2020-05-24,263,NA,NA,NA,263,NA,NA,NA
2020-05-31,314,NA,NA,NA,314,NA,NA,NA
2020-06-07,384,NA,NA,NA,384,NA,NA,NA
2020-06-14,461,NA,NA,NA,461,NA,NA,NA
2020-06-21,542,NA,NA,NA,542,NA,NA,NA
2020-06-28,640,NA,NA,NA,640,NA,NA,NA
2020-07-05,753,NA,NA,NA,753,NA,NA,NA
2020-07-12,878,NA,NA,NA,878,NA,NA,NA
2020-07-19,1018,NA,NA,NA,1018,NA,NA,NA
2020-07-26,1169,NA,NA,NA,1169,NA,NA,NA
2020-08-02,1307,NA,NA,NA,1307,NA,NA,NA
2020-08-09,1449,NA,NA,NA,1449,NA,NA,NA
2020-08-16,1580,NA,NA,NA,1580,NA,NA,NA
2020-08-23,1734,NA,NA,NA,1734,NA,NA,NA
2020-08-30,1874,NA,NA,NA,1874,NA,NA,NA
2020-09-06,2031,NA,NA,NA,2031,NA,NA,NA
2020-09-13,2186,NA,NA,NA,2186,NA,NA,NA
2020-09-20,2323,NA,NA,NA,2323,NA,NA,NA
2020-09-27,2438,NA,NA,NA,2438,NA,NA,NA
2020-10-04,2625,NA,NA,NA,2625,NA,NA,NA
2020-10-11,2836,NA,NA,NA,2836,NA,NA,NA
2020-10-18,2938,NA,NA,NA,2938,NA,NA,NA
2020-10-25,3039,NA,NA,NA,3039,NA,NA,NA
2020-11-01,3114,NA,NA,NA,3114,NA,NA,NA
2020-11-08,3201,NA,NA,NA,3201,NA,NA,NA
2020-11-15,3272,NA,NA,NA,3272,NA,NA,NA
2020-11-22,3327,NA,NA,NA,3327,NA,NA,NA
2020-11-29,3391,NA,NA,NA,3391,NA,NA,NA
2020-12-06,3467,NA,NA,NA,3467,NA,NA,NA
2020-12-13,3536,NA,NA,NA,3536,NA,NA,NA
2020-12-20,3633,NA,NA,NA,3633,NA,NA,NA
2020-12-27,3714,NA,NA,NA,3714,NA,NA,NA
2021-01-03,3803,NA,NA,NA,3803,NA,NA,NA
2021-01-10,3907,NA,NA,NA,3907,NA,NA,NA
2021-01-17,4019,NA,NA,NA,4019,NA,NA,NA
2021-01-24,4129,NA,NA,NA,4129,NA,NA,NA
2021-01-31,4246,NA,NA,NA,4246,NA,NA,NA
2021-02-07,4330,NA,NA,NA,4330,NA,NA,NA
2021-02-14,4410,NA,NA,NA,4410,NA,NA,NA
2021-02-21,4509,NA,NA,NA,4509,NA,NA,NA
2021-02-28,4599,NA,NA,NA,4599,NA,NA,NA
2021-03-07,4758,NA,NA,NA,4758,NA,NA,NA
2021-03-14,4959,NA,NA,NA,4959,NA,NA,NA
2021-03-21,5251,NA,NA,NA,5251,NA,NA,NA
2021-03-28,5639,NA,NA,NA,5639,NA,NA,NA
2021-04-04,6014,NA,NA,NA,6014,NA,NA,NA
2021-04-11,6360,NA,NA,NA,6360,NA,NA,NA
2021-04-18,6635,NA,NA,NA,6635,NA,NA,NA
2021-04-25,6878,NA,NA,NA,6878,NA,NA,NA
2021-05-02,7078,NA,NA,NA,7078,NA,NA,NA
2021-05-09,7287,NA,NA,NA,7287,NA,NA,NA
2021-05-16,7464,NA,NA,NA,7464,NA,NA,NA
2021-05-23,7685,NA,NA,NA,7685,NA,NA,NA
2021-05-30,7931,NA,NA,NA,7931,NA,NA,NA
2021-06-06,8199,NA,NA,NA,8199,NA,NA,NA
2021-06-13,8517,NA,NA,NA,8517,NA,NA,NA
2021-06-20,8787,NA,NA,NA,8787,NA,NA,NA
2021-06-27,9026,NA,NA,NA,9026,NA,NA,NA
2021-07-04,9243,NA,NA,NA,9243,NA,NA,NA
2021-07-11,9423,NA,NA,NA,9423,NA,NA,NA
2021-07-18,9599,NA,NA,NA,9599,NA,NA,NA
2021-07-25,9727,NA,NA,NA,9727,NA,NA,NA
2021-08-01,9842,NA,NA,NA,9842,NA,NA,NA
2021-08-08,9962,NA,NA,NA,9962,NA,NA,NA
2021-08-15,10077,NA,NA,NA,10077,NA,NA,NA
2021-08-22,10159,NA,NA,NA,10159,NA,NA,NA
2021-08-29,10232,NA,NA,NA,10232,NA,NA,NA
2021-09-05,10289,NA,NA,NA,10289,NA,NA,NA
2021-09-12,10345,NA,NA,NA,10345,NA,NA,NA
2021-09-19,10388,NA,NA,NA,10388,NA,NA,NA
2021-09-26,10442,NA,NA,NA,10442,NA,NA,NA
2021-10-03,10481,NA,NA,NA,10481,NA,NA,NA
2021-10-10,10523,NA,NA,NA,10523,NA,NA,NA
2021-10-17,10547,NA,NA,NA,10547,NA,NA,NA
2021-10-24,10584,NA,NA,NA,10584,NA,NA,NA
2021-10-31,10615,NA,NA,NA,10615,NA,NA,NA
2021-11-07,10649,NA,NA,NA,10649,NA,NA,NA
2021-11-14,10681,NA,NA,NA,10681,NA,NA,NA
2021-11-21,10702,NA,NA,NA,10702,NA,NA,NA
2021-11-28,10730,NA,NA,NA,10730,NA,NA,NA
2021-12-05,10757,NA,NA,NA,10757,NA,NA,NA
2021-12-12,10783,NA,NA,NA,10783,NA,NA,NA
2021-12-19,10808,NA,NA,NA,10808,NA,NA,NA
2021-12-26,10828,NA,NA,NA,10828,NA,NA,NA
2022-01-02,10842,NA,NA,NA,10842,NA,NA,NA
2022-01-09,10878,NA,NA,NA,10878,NA,NA,NA
2022-01-16,10932,NA,NA,NA,10932,NA,NA,NA
2022-01-23,11042,NA,NA,NA,11042,NA,NA,NA
2022-01-30,11182,NA,NA,NA,11182,NA,NA,NA
