"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,14,NA,NA,NA,14,NA,NA,NA
2020-03-29,25,NA,NA,NA,25,NA,NA,NA
2020-04-05,52,NA,NA,NA,52,NA,NA,NA
2020-04-12,80,NA,NA,NA,80,NA,NA,NA
2020-04-19,113,NA,NA,NA,113,NA,NA,NA
2020-04-26,136,NA,NA,NA,136,NA,NA,NA
2020-05-03,170,NA,NA,NA,170,NA,NA,NA
2020-05-10,203,NA,NA,NA,203,NA,NA,NA
2020-05-17,261,NA,NA,NA,261,NA,NA,NA
2020-05-24,324,NA,NA,NA,324,NA,NA,NA
2020-05-31,411,NA,NA,NA,411,NA,NA,NA
2020-06-07,535,NA,NA,NA,535,NA,NA,NA
2020-06-14,665,NA,NA,NA,665,NA,NA,NA
2020-06-21,791,NA,NA,NA,791,NA,NA,NA
2020-06-28,960,NA,NA,NA,960,NA,NA,NA
2020-07-05,1121,NA,NA,NA,1121,NA,NA,NA
2020-07-12,1299,NA,NA,NA,1299,NA,NA,NA
2020-07-19,1467,NA,NA,NA,1467,NA,NA,NA
2020-07-26,1593,NA,NA,NA,1593,NA,NA,NA
2020-08-02,1708,NA,NA,NA,1708,NA,NA,NA
2020-08-09,1828,NA,NA,NA,1828,NA,NA,NA
2020-08-16,1946,NA,NA,NA,1946,NA,NA,NA
2020-08-23,2064,NA,NA,NA,2064,NA,NA,NA
2020-08-30,2159,NA,NA,NA,2159,NA,NA,NA
2020-09-06,2247,NA,NA,NA,2247,NA,NA,NA
2020-09-13,2317,NA,NA,NA,2317,NA,NA,NA
2020-09-20,2388,NA,NA,NA,2388,NA,NA,NA
2020-09-27,2439,NA,NA,NA,2439,NA,NA,NA
2020-10-04,2514,NA,NA,NA,2514,NA,NA,NA
2020-10-11,2586,NA,NA,NA,2586,NA,NA,NA
2020-10-18,2642,NA,NA,NA,2642,NA,NA,NA
2020-10-25,2711,NA,NA,NA,2711,NA,NA,NA
2020-11-01,2783,NA,NA,NA,2783,NA,NA,NA
2020-11-08,2833,NA,NA,NA,2833,NA,NA,NA
2020-11-15,2897,NA,NA,NA,2897,NA,NA,NA
2020-11-22,2954,NA,NA,NA,2954,NA,NA,NA
2020-11-29,2993,NA,NA,NA,2993,NA,NA,NA
2020-12-06,3050,NA,NA,NA,3050,NA,NA,NA
2020-12-13,3097,NA,NA,NA,3097,NA,NA,NA
2020-12-20,3144,NA,NA,NA,3144,NA,NA,NA
2020-12-27,3197,NA,NA,NA,3197,NA,NA,NA
2021-01-03,3243,NA,NA,NA,3243,NA,NA,NA
2021-01-10,3299,NA,NA,NA,3299,NA,NA,NA
2021-01-17,3344,NA,NA,NA,3344,NA,NA,NA
2021-01-24,3397,NA,NA,NA,3397,NA,NA,NA
2021-01-31,3455,NA,NA,NA,3455,NA,NA,NA
2021-02-07,3522,NA,NA,NA,3522,NA,NA,NA
2021-02-14,3583,NA,NA,NA,3583,NA,NA,NA
2021-02-21,3645,NA,NA,NA,3645,NA,NA,NA
2021-02-28,3748,NA,NA,NA,3748,NA,NA,NA
2021-03-07,3875,NA,NA,NA,3875,NA,NA,NA
2021-03-14,4013,NA,NA,NA,4013,NA,NA,NA
2021-03-21,4174,NA,NA,NA,4174,NA,NA,NA
2021-03-28,4375,NA,NA,NA,4375,NA,NA,NA
2021-04-04,4597,NA,NA,NA,4597,NA,NA,NA
2021-04-11,4801,NA,NA,NA,4801,NA,NA,NA
2021-04-18,4991,NA,NA,NA,4991,NA,NA,NA
2021-04-25,5187,NA,NA,NA,5187,NA,NA,NA
2021-05-02,5332,NA,NA,NA,5332,NA,NA,NA
2021-05-09,5492,NA,NA,NA,5492,NA,NA,NA
