"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,3,NA,NA,NA,3,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-04-05,5,NA,NA,NA,5,NA,NA,NA
2020-04-12,7,NA,NA,NA,7,NA,NA,NA
2020-04-19,10,NA,NA,NA,10,NA,NA,NA
2020-04-26,13,NA,NA,NA,13,NA,NA,NA
2020-05-03,15,NA,NA,NA,15,NA,NA,NA
2020-05-17,17,NA,NA,NA,17,NA,NA,NA
2020-05-24,22,NA,NA,NA,22,NA,NA,NA
2020-05-31,23,NA,NA,NA,23,NA,NA,NA
2020-06-07,27,NA,NA,NA,27,NA,NA,NA
2020-06-14,34,NA,NA,NA,34,NA,NA,NA
2020-06-21,48,NA,NA,NA,48,NA,NA,NA
2020-06-28,56,NA,NA,NA,56,NA,NA,NA
2020-07-05,66,NA,NA,NA,66,NA,NA,NA
2020-07-12,75,NA,NA,NA,75,NA,NA,NA
2020-07-19,85,NA,NA,NA,85,NA,NA,NA
2020-07-26,95,NA,NA,NA,95,NA,NA,NA
2020-08-02,104,NA,NA,NA,104,NA,NA,NA
2020-08-09,112,NA,NA,NA,112,NA,NA,NA
2020-08-16,116,NA,NA,NA,116,NA,NA,NA
2020-08-23,123,NA,NA,NA,123,NA,NA,NA
2020-08-30,128,NA,NA,NA,128,NA,NA,NA
2020-09-06,134,NA,NA,NA,134,NA,NA,NA
2020-09-13,140,NA,NA,NA,140,NA,NA,NA
2020-09-20,149,NA,NA,NA,149,NA,NA,NA
2020-09-27,150,NA,NA,NA,150,NA,NA,NA
2020-10-04,152,NA,NA,NA,152,NA,NA,NA
2020-10-11,158,NA,NA,NA,158,NA,NA,NA
2020-10-18,162,NA,NA,NA,162,NA,NA,NA
2020-10-25,165,NA,NA,NA,165,NA,NA,NA
2020-11-01,168,NA,NA,NA,168,NA,NA,NA
2020-11-08,174,NA,NA,NA,174,NA,NA,NA
2020-11-15,178,NA,NA,NA,178,NA,NA,NA
2020-11-22,184,NA,NA,NA,184,NA,NA,NA
2020-11-29,185,NA,NA,NA,185,NA,NA,NA
2020-12-06,189,NA,NA,NA,189,NA,NA,NA
2020-12-13,192,NA,NA,NA,192,NA,NA,NA
2020-12-20,200,NA,NA,NA,200,NA,NA,NA
2020-12-27,206,NA,NA,NA,206,NA,NA,NA
2021-01-03,216,NA,NA,NA,216,NA,NA,NA
2021-01-10,221,NA,NA,NA,221,NA,NA,NA
2021-01-17,228,NA,NA,NA,228,NA,NA,NA
2021-01-24,230,NA,NA,NA,230,NA,NA,NA
2021-01-31,233,NA,NA,NA,233,NA,NA,NA
2021-02-07,238,NA,NA,NA,238,NA,NA,NA
2021-02-14,243,NA,NA,NA,243,NA,NA,NA
2021-02-21,252,NA,NA,NA,252,NA,NA,NA
2021-02-28,263,NA,NA,NA,263,NA,NA,NA
2021-03-07,272,NA,NA,NA,272,NA,NA,NA
2021-03-14,280,NA,NA,NA,280,NA,NA,NA
2021-03-21,292,NA,NA,NA,292,NA,NA,NA
2021-03-28,299,NA,NA,NA,299,NA,NA,NA
2021-04-04,308,NA,NA,NA,308,NA,NA,NA
2021-04-11,314,NA,NA,NA,314,NA,NA,NA
2021-04-18,325,NA,NA,NA,325,NA,NA,NA
2021-04-25,336,NA,NA,NA,336,NA,NA,NA
2021-05-02,338,NA,NA,NA,338,NA,NA,NA
2021-05-09,348,NA,NA,NA,348,NA,NA,NA
2021-05-16,357,NA,NA,NA,357,NA,NA,NA
2021-05-23,364,NA,NA,NA,364,NA,NA,NA
2021-05-30,375,NA,NA,NA,375,NA,NA,NA
2021-06-06,384,NA,NA,NA,384,NA,NA,NA
2021-06-13,392,NA,NA,NA,392,NA,NA,NA
2021-06-20,398,NA,NA,NA,398,NA,NA,NA
2021-06-27,405,NA,NA,NA,405,NA,NA,NA
2021-07-04,408,NA,NA,NA,408,NA,NA,NA
2021-07-11,413,NA,NA,NA,413,NA,NA,NA
2021-07-18,418,NA,NA,NA,418,NA,NA,NA
2021-07-25,421,NA,NA,NA,421,NA,NA,NA
2021-08-01,425,NA,NA,NA,425,NA,NA,NA
2021-08-08,428,NA,NA,NA,428,NA,NA,NA
2021-08-15,434,NA,NA,NA,434,NA,NA,NA
2021-08-22,443,NA,NA,NA,443,NA,NA,NA
2021-08-29,448,NA,NA,NA,448,NA,NA,NA
2021-09-05,449,NA,NA,NA,449,NA,NA,NA
2021-09-12,456,NA,NA,NA,456,NA,NA,NA
2021-09-26,463,NA,NA,NA,463,NA,NA,NA
2021-10-03,467,NA,NA,NA,467,NA,NA,NA
2021-10-10,471,NA,NA,NA,471,NA,NA,NA
2021-10-17,473,NA,NA,NA,473,NA,NA,NA
2021-10-24,475,NA,NA,NA,475,NA,NA,NA
2021-10-31,477,NA,NA,NA,477,NA,NA,NA
2021-11-07,478,NA,NA,NA,478,NA,NA,NA
2021-11-14,480,NA,NA,NA,480,NA,NA,NA
2021-11-21,482,NA,NA,NA,482,NA,NA,NA
2021-11-28,486,NA,NA,NA,486,NA,NA,NA
2021-12-12,487,NA,NA,NA,487,NA,NA,NA
2021-12-19,490,NA,NA,NA,490,NA,NA,NA
2021-12-26,493,NA,NA,NA,493,NA,NA,NA
2022-01-02,505,NA,NA,NA,505,NA,NA,NA
2022-01-09,518,NA,NA,NA,518,NA,NA,NA
2022-01-16,529,NA,NA,NA,529,NA,NA,NA
2022-01-23,540,NA,NA,NA,540,NA,NA,NA
2022-01-30,545,NA,NA,NA,545,NA,NA,NA
2022-02-06,550,NA,NA,NA,550,NA,NA,NA
2022-02-13,556,NA,NA,NA,556,NA,NA,NA
2022-02-20,558,NA,NA,NA,558,NA,NA,NA
2022-02-27,559,NA,NA,NA,559,NA,NA,NA
2022-03-06,560,NA,NA,NA,560,NA,NA,NA
2022-03-13,561,NA,NA,NA,561,NA,NA,NA
2022-03-20,563,NA,NA,NA,563,NA,NA,NA
2022-03-27,564,NA,NA,NA,564,NA,NA,NA
2022-04-03,566,NA,NA,NA,566,NA,NA,NA
2022-04-10,567,NA,NA,NA,567,NA,NA,NA
2022-04-17,568,NA,NA,NA,568,NA,NA,NA
2022-05-08,570,NA,NA,NA,570,NA,NA,NA
2022-05-15,572,NA,NA,NA,572,NA,NA,NA
2022-05-29,574,NA,NA,NA,574,NA,NA,NA
2022-06-05,578,NA,NA,NA,578,NA,NA,NA
2022-06-12,579,NA,NA,NA,579,NA,NA,NA
2022-06-19,581,NA,NA,NA,581,NA,NA,NA
2022-07-03,582,NA,NA,NA,582,NA,NA,NA
2022-07-17,583,NA,NA,NA,583,NA,NA,NA
2022-08-14,584,NA,NA,NA,584,NA,NA,NA
2022-09-18,585,NA,NA,NA,585,NA,NA,NA
