"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,857,NA,857,NA,NA,NA
2020-03-22,2189,NA,2189,NA,NA,NA
2020-03-29,3011,NA,3011,NA,NA,NA
2020-04-05,2923,NA,2923,NA,NA,NA
2020-04-12,3251,NA,3251,NA,NA,NA
2020-04-19,4381,NA,4381,NA,NA,NA
2020-04-26,5181,NA,5181,NA,NA,NA
2020-05-03,5780,NA,5780,NA,NA,NA
2020-05-10,6345,NA,6345,NA,NA,NA
2020-05-17,6606,NA,6606,NA,NA,NA
2020-05-24,6264,NA,6264,NA,NA,NA
2020-05-31,6097,NA,6097,NA,NA,NA
2020-06-07,6811,NA,6811,NA,NA,NA
2020-06-14,6430,NA,6430,NA,NA,NA
2020-06-21,6250,NA,6250,NA,NA,NA
2020-06-28,5870,NA,5870,NA,NA,NA
2020-07-05,7009,NA,7009,NA,NA,NA
2020-07-12,6765,NA,6765,NA,NA,NA
2020-07-19,6017,NA,6017,NA,NA,NA
2020-07-26,5611,NA,5611,NA,NA,NA
2020-08-02,5253,NA,5253,NA,NA,NA
2020-08-09,4653,NA,4653,NA,NA,NA
2020-08-16,4590,NA,4590,NA,NA,NA
2020-08-23,4161,NA,4161,NA,NA,NA
2020-08-30,3858,NA,3858,NA,NA,NA
2020-09-06,3853,NA,3853,NA,NA,NA
2020-09-13,3358,NA,3358,NA,NA,NA
2020-09-20,3218,NA,3218,NA,NA,NA
2020-09-27,2891,NA,2891,NA,NA,NA
2020-10-04,2696,NA,2696,NA,NA,NA
2020-10-11,2492,NA,2492,NA,NA,NA
2020-10-18,2361,NA,2361,NA,NA,NA
2020-10-25,2485,NA,2485,NA,NA,NA
2020-11-01,2602,NA,2602,NA,NA,NA
2020-11-08,3378,NA,3378,NA,NA,NA
2020-11-15,4229,NA,4229,NA,NA,NA
2020-11-22,4587,NA,4587,NA,NA,NA
2020-11-29,4844,NA,4844,NA,NA,NA
2020-12-06,5551,NA,5551,NA,NA,NA
2020-12-13,5157,NA,5157,NA,NA,NA
2020-12-20,5435,NA,5435,NA,NA,NA
2020-12-27,5906,NA,5906,NA,NA,NA
2021-01-03,7384,NA,7384,NA,NA,NA
2021-01-10,7753,NA,7753,NA,NA,NA
2021-01-17,6492,NA,6492,NA,NA,NA
2021-01-24,6290,NA,6290,NA,NA,NA
2021-01-31,5653,NA,5653,NA,NA,NA
2021-02-07,6627,NA,6627,NA,NA,NA
2021-02-14,7341,NA,7341,NA,NA,NA
2021-02-21,9983,NA,9983,NA,NA,NA
2021-02-28,12010,NA,12010,NA,NA,NA
2021-03-07,17392,NA,17392,NA,NA,NA
2021-03-14,19440,NA,19440,NA,NA,NA
2021-03-21,18867,NA,18867,NA,NA,NA
2021-03-28,14209,NA,14209,NA,NA,NA
2021-04-04,12462,NA,12462,NA,NA,NA
2021-04-11,11428,NA,11428,NA,NA,NA
2021-04-18,10306,NA,10306,NA,NA,NA
2021-04-25,10695,NA,10695,NA,NA,NA
2021-05-02,11196,NA,11196,NA,NA,NA
2021-05-09,11583,NA,11583,NA,NA,NA
2021-05-16,13209,NA,13209,NA,NA,NA
2021-05-23,13216,NA,13216,NA,NA,NA
2021-05-30,14000,NA,14000,NA,NA,NA
2021-06-06,14017,NA,14017,NA,NA,NA
2021-06-13,11610,NA,11610,NA,NA,NA
2021-06-20,10184,NA,10184,NA,NA,NA
2021-06-27,7657,NA,7657,NA,NA,NA
2021-07-04,7102,NA,7102,NA,NA,NA
2021-07-11,5751,NA,5751,NA,NA,NA
2021-07-18,4458,NA,4458,NA,NA,NA
2021-07-25,3979,NA,3979,NA,NA,NA
2021-08-01,3644,NA,3644,NA,NA,NA
2021-08-08,3088,NA,3088,NA,NA,NA
2021-08-15,2378,NA,2378,NA,NA,NA
2021-08-22,2057,NA,2057,NA,NA,NA
2021-08-29,1825,NA,1825,NA,NA,NA
2021-09-05,1966,NA,1966,NA,NA,NA
2021-09-12,1786,NA,1786,NA,NA,NA
2021-09-19,1641,NA,1641,NA,NA,NA
2021-09-26,1456,NA,1456,NA,NA,NA
2021-10-03,1338,NA,1338,NA,NA,NA
2021-10-10,1062,NA,1062,NA,NA,NA
2021-10-17,894,NA,894,NA,NA,NA
2021-10-24,824,NA,824,NA,NA,NA
2021-10-31,692,NA,692,NA,NA,NA
2021-11-07,602,NA,602,NA,NA,NA
2021-11-14,544,NA,544,NA,NA,NA
2021-11-21,510,NA,510,NA,NA,NA
2021-11-28,379,NA,379,NA,NA,NA
2021-12-05,386,NA,386,NA,NA,NA
2021-12-12,341,NA,341,NA,NA,NA
2021-12-19,426,NA,426,NA,NA,NA
2021-12-26,992,NA,992,NA,NA,NA
2022-01-02,2378,NA,2378,NA,NA,NA
2022-01-09,4539,NA,4539,NA,NA,NA
2022-01-16,7118,NA,7118,NA,NA,NA
2022-01-23,7688,NA,7688,NA,NA,NA
2022-01-30,5502,NA,5502,NA,NA,NA
2022-02-06,4237,NA,4237,NA,NA,NA
2022-02-13,2590,NA,2590,NA,NA,NA
2022-02-20,1649,NA,1649,NA,NA,NA
2022-02-27,912,NA,912,NA,NA,NA
2022-03-06,659,NA,659,NA,NA,NA
2022-03-13,398,NA,398,NA,NA,NA
2022-03-20,296,NA,296,NA,NA,NA
2022-03-27,246,NA,246,NA,NA,NA
2022-04-03,206,NA,206,NA,NA,NA
2022-04-10,243,NA,243,NA,NA,NA
2022-04-17,209,NA,209,NA,NA,NA
2022-04-24,285,NA,285,NA,NA,NA
2022-05-01,352,NA,352,NA,NA,NA
2022-05-08,502,NA,502,NA,NA,NA
2022-05-15,810,NA,810,NA,NA,NA
2022-05-22,1095,NA,1095,NA,NA,NA
2022-05-29,1778,NA,1778,NA,NA,NA
2022-06-05,2287,NA,2287,NA,NA,NA
2022-06-12,2180,NA,2180,NA,NA,NA
2022-06-19,2381,NA,2381,NA,NA,NA
2022-06-26,2452,NA,2452,NA,NA,NA
2022-07-03,2175,NA,2175,NA,NA,NA
2022-07-10,1739,NA,1739,NA,NA,NA
2022-07-17,1295,NA,1295,NA,NA,NA
2022-07-24,903,NA,903,NA,NA,NA
2022-07-31,643,NA,643,NA,NA,NA
2022-08-07,542,NA,542,NA,NA,NA
2022-08-14,415,NA,415,NA,NA,NA
2022-08-21,360,NA,360,NA,NA,NA
2022-08-28,258,NA,258,NA,NA,NA
2022-09-04,189,NA,189,NA,NA,NA
2022-09-11,163,NA,163,NA,NA,NA
2022-09-18,114,NA,114,NA,NA,NA
2022-09-25,103,NA,103,NA,NA,NA
2022-10-02,125,NA,125,NA,NA,NA
2022-10-09,110,NA,110,NA,NA,NA
2022-10-16,NA,161,161,NA,157,167
2022-10-23,NA,197,197,NA,191,206
2022-10-30,NA,348,348,NA,337,366
2022-11-06,NA,719,719,NA,696,753
2022-11-13,NA,1444,1444,NA,1395,1509
2022-11-20,NA,1579,1579,NA,1517,1654
2022-11-27,NA,1241,1241,NA,1182,1308.025
2022-12-04,NA,1103,1103,NA,1030,1187
2022-12-11,NA,1178,1178,NA,988,1401
