"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,79,NA,NA,NA,79,NA,NA,NA
2020-03-29,229,NA,NA,NA,229,NA,NA,NA
2020-04-05,573,NA,NA,NA,573,NA,NA,NA
2020-04-12,1084,NA,NA,NA,1084,NA,NA,NA
2020-04-19,1950,NA,NA,NA,1950,NA,NA,NA
2020-04-26,3423,NA,NA,NA,3423,NA,NA,NA
2020-05-03,5433,NA,NA,NA,5433,NA,NA,NA
2020-05-10,7716,NA,NA,NA,7716,NA,NA,NA
2020-05-17,9721,NA,NA,NA,9721,NA,NA,NA
2020-05-24,11424,NA,NA,NA,11424,NA,NA,NA
2020-05-31,12967,NA,NA,NA,12967,NA,NA,NA
2020-06-07,14298,NA,NA,NA,14298,NA,NA,NA
2020-06-14,15383,NA,NA,NA,15383,NA,NA,NA
2020-06-21,16330,NA,NA,NA,16330,NA,NA,NA
2020-06-28,17121,NA,NA,NA,17121,NA,NA,NA
2020-07-05,17856,NA,NA,NA,17856,NA,NA,NA
2020-07-12,18596,NA,NA,NA,18596,NA,NA,NA
2020-07-19,19285,NA,NA,NA,19285,NA,NA,NA
2020-07-26,19881,NA,NA,NA,19881,NA,NA,NA
2020-08-02,20476,NA,NA,NA,20476,NA,NA,NA
2020-08-09,21077,NA,NA,NA,21077,NA,NA,NA
2020-08-16,21694,NA,NA,NA,21694,NA,NA,NA
2020-08-23,22303,NA,NA,NA,22303,NA,NA,NA
2020-08-30,22944,NA,NA,NA,22944,NA,NA,NA
2020-09-06,23628,NA,NA,NA,23628,NA,NA,NA
2020-09-13,24242,NA,NA,NA,24242,NA,NA,NA
2020-09-20,24904,NA,NA,NA,24904,NA,NA,NA
2020-09-27,25512,NA,NA,NA,25512,NA,NA,NA
2020-10-04,26103,NA,NA,NA,26103,NA,NA,NA
2020-10-11,26663,NA,NA,NA,26663,NA,NA,NA
2020-10-18,27212,NA,NA,NA,27212,NA,NA,NA
2020-10-25,27707,NA,NA,NA,27707,NA,NA,NA
2020-11-01,28188,NA,NA,NA,28188,NA,NA,NA
2020-11-08,28755,NA,NA,NA,28755,NA,NA,NA
2020-11-15,29370,NA,NA,NA,29370,NA,NA,NA
2020-11-22,30080,NA,NA,NA,30080,NA,NA,NA
2020-11-29,30977,NA,NA,NA,30977,NA,NA,NA
2020-12-06,32118,NA,NA,NA,32118,NA,NA,NA
2020-12-13,33426,NA,NA,NA,33426,NA,NA,NA
2020-12-20,34889,NA,NA,NA,34889,NA,NA,NA
2020-12-27,36222,NA,NA,NA,36222,NA,NA,NA
2021-01-03,37470,NA,NA,NA,37470,NA,NA,NA
