"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,28,NA,NA,NA,28,NA,NA,NA
2020-03-22,62,NA,NA,NA,62,NA,NA,NA
2020-03-29,114,NA,NA,NA,114,NA,NA,NA
2020-04-05,151,NA,NA,NA,151,NA,NA,NA
2020-04-12,192,NA,NA,NA,192,NA,NA,NA
2020-04-19,257,NA,NA,NA,257,NA,NA,NA
2020-04-26,344,NA,NA,NA,344,NA,NA,NA
2020-05-03,442,NA,NA,NA,442,NA,NA,NA
2020-05-10,541,NA,NA,NA,541,NA,NA,NA
2020-05-17,638,NA,NA,NA,638,NA,NA,NA
2020-05-24,723,NA,NA,NA,723,NA,NA,NA
2020-05-31,789,NA,NA,NA,789,NA,NA,NA
2020-06-07,871,NA,NA,NA,871,NA,NA,NA
2020-06-14,947,NA,NA,NA,947,NA,NA,NA
2020-06-21,1005,NA,NA,NA,1005,NA,NA,NA
2020-06-28,1064,NA,NA,NA,1064,NA,NA,NA
2020-07-05,1130,NA,NA,NA,1130,NA,NA,NA
2020-07-12,1213,NA,NA,NA,1213,NA,NA,NA
2020-07-19,1275,NA,NA,NA,1275,NA,NA,NA
2020-07-26,1352,NA,NA,NA,1352,NA,NA,NA
2020-08-02,1414,NA,NA,NA,1414,NA,NA,NA
2020-08-09,1468,NA,NA,NA,1468,NA,NA,NA
2020-08-16,1531,NA,NA,NA,1531,NA,NA,NA
2020-08-23,1576,NA,NA,NA,1576,NA,NA,NA
2020-08-30,1628,NA,NA,NA,1628,NA,NA,NA
2020-09-06,1677,NA,NA,NA,1677,NA,NA,NA
2020-09-13,1710,NA,NA,NA,1710,NA,NA,NA
2020-09-20,1743,NA,NA,NA,1743,NA,NA,NA
2020-09-27,1775,NA,NA,NA,1775,NA,NA,NA
2020-10-04,1808,NA,NA,NA,1808,NA,NA,NA
2020-10-11,1834,NA,NA,NA,1834,NA,NA,NA
2020-10-18,1867,NA,NA,NA,1867,NA,NA,NA
2020-10-25,1895,NA,NA,NA,1895,NA,NA,NA
2020-11-01,1935,NA,NA,NA,1935,NA,NA,NA
